20160111,15.2600,16.4400,14.5700,16.4300,12620600
20160112,14.6000,15.7000,14.3600,15.6900,7416700
20160113,14.6100,14.9800,14.3240,14.7300,9743800
20160114,12.4800,12.8200,11.2600,11.4800,31587600
20160115,11.4600,12.3200,11.2300,11.7300,10678500
20160119,10.5700,11.7700,10.2600,11.6800,11886800
20160120,11.0000,11.0800,9.9000,10.1800,10318100
20160121,10.6800,11.3900,10.3200,11.0000,6733200
20160122,10.8300,11.2700,10.6900,11.0300,4864500
20160125,10.5900,11.3300,10.5800,10.7400,4193800
20160126,10.8800,10.9600,10.3800,10.6400,5801200
20160127,10.6100,11.1000,10.5000,11.0300,4863600
20160128,10.5700,11.0000,10.4800,10.8000,4013100
20160129,11.4500,11.7500,10.5600,10.5600,6614500
20160201,11.0600,11.1800,10.5200,11.1300,7319000
20160202,10.2400,10.9100,10.1800,10.9000,6305200
20160203,10.7100,10.8000,10.0300,10.2800,13551400
20160204,9.7800,10.2000,9.0100,9.1300,21150300
20160205,9.9600,10.6800,9.6000,9.7400,8990600
20160208,10.9900,11.6900,10.0100,10.3200,15246800
20160209,11.3900,11.6500,10.5400,10.6500,10144900
20160210,10.5900,11.6300,10.5400,11.5000,8913900
20160211,10.1700,10.7100,9.9500,10.3700,4499800
20160212,10.3100,10.5600,10.1200,10.3000,4000000
20160216,11.5900,11.7000,10.3200,10.5200,8913100
20160217,12.9900,13.0500,11.3000,11.3800,11718500
20160218,12.3900,13.4200,12.1300,13.1700,7987600
20160219,12.3800,12.7200,12.0400,12.3200,4965600
20160222,12.8600,12.9530,12.3800,12.7400,6261600
20160223,12.1100,12.8300,12.0000,12.8000,5490200
20160224,11.7500,11.8600,11.2600,11.7700,5020400
20160225,11.3400,12.0000,11.0100,11.6900,7064100
20160226,12.3000,12.7500,11.3400,11.4700,9529900
20160229,11.8800,12.4500,11.7600,12.3300,5826400
20160301,11.8900,12.3200,11.6500,12.0600,7732000
20160302,13.0200,13.2400,11.9500,12.0300,8861100
20160303,13.5800,14.1000,12.7600,13.1000,10986000
20160304,13.3600,14.8400,13.1000,13.3400,14102400
20160307,13.8800,14.0750,13.2300,13.5000,9565100
20160308,12.4100,13.7000,12.3750,13.7000,10756600
20160309,12.2800,12.7000,12.1000,12.7000,4907100
20160310,12.1800,12.6200,11.9000,12.4200,5813500
20160311,12.6000,12.9800,12.1300,12.3200,6948200
20160314,12.2700,12.6000,12.1400,12.5200,5480000
20160315,11.7000,12.2400,11.5500,12.2100,6310700
20160316,12.3100,12.4700,11.6600,11.7100,6304800
20160317,12.9500,13.1900,12.2400,12.3000,6603100
20160318,12.8800,13.6100,12.7200,13.1400,6224300
20160321,13.0700,13.1900,12.6300,12.7500,3356800
20160322,12.9700,13.1700,12.7900,12.9900,3339300
20160323,12.2700,13.1100,12.2300,12.9700,4407500
20160324,12.4200,12.4800,11.9200,12.2000,2834000
20160328,11.5000,12.5000,11.4900,12.4300,6918800
20160329,11.6500,11.7600,11.0800,11.4600,7289900
20160330,12.1600,12.3700,11.7000,11.7900,6099000
20160331,11.9600,12.2130,11.8400,12.2000,4372200
20160401,11.7400,11.9900,11.6100,11.8100,3899000
20160404,12.0300,12.3700,11.6700,11.7700,5288200
20160405,11.6500,12.0400,11.6210,11.9300,4048000
20160406,12.1200,12.1600,11.6300,11.7900,5983800
20160407,12.2900,12.4900,11.9000,11.9000,5312900
20160408,12.3200,12.7500,12.2500,12.3700,4660000
20160411,11.7700,12.5300,11.7400,12.3500,5344900
20160412,11.6800,12.0600,11.5800,11.9300,4851800
20160413,13.9000,14.0400,11.8500,12.0000,21039600
20160414,13.8000,14.3500,13.1100,14.1700,17303400
20160415,13.7700,14.3400,13.4100,13.5900,9264100
20160418,13.1300,13.6800,13.0400,13.6800,7017100
20160419,12.9500,13.3800,12.8200,13.2100,5428600
20160420,13.4400,13.7700,12.9000,13.0900,8377700
20160421,13.5600,13.8200,13.3200,13.5200,5355000
20160422,13.9800,14.1790,13.5000,13.5300,6612300
20160425,12.8200,13.8000,12.6700,13.7100,11089500
20160426,13.1800,13.2400,12.5300,12.8600,5310100
20160427,13.3000,13.4300,12.8000,12.9400,4672800
20160428,12.9400,13.3500,12.9100,13.2400,5111800
20160429,12.6400,13.1400,12.4100,13.0200,5395400
20160502,12.2300,12.6400,12.0000,12.5600,6276300
20160503,11.6500,12.1200,11.4500,12.1000,6227600
20160504,11.4000,11.7900,11.1700,11.5400,6156800
20160505,10.7100,11.5500,10.6700,11.3900,12398000
20160506,10.4600,10.6500,9.8100,9.9300,14540100
20160509,9.7800,10.6000,9.7500,10.4500,10693300
20160510,9.8200,9.9900,9.4300,9.8700,6623100
20160511,9.4600,9.8500,9.4100,9.8300,7687800
20160512,8.8200,9.5500,8.7900,9.5100,10039000
20160513,8.8800,9.4200,8.7600,8.8900,7739100
20160516,8.9300,9.2600,8.8000,9.0500,5758100
20160517,8.9900,9.2300,8.8500,8.9800,4361400
20160518,8.8000,9.1200,8.7700,8.9400,4798800
20160519,8.8500,8.9000,8.6200,8.7500,5955700
20160520,9.1500,9.2000,8.7500,8.9200,5928200
20160523,9.2600,9.6000,9.2000,9.2000,5698400
20160524,9.7100,10.0800,9.6300,9.9100,9519200
20160525,10.0800,10.1800,9.7100,9.8200,6070200
20160526,9.9800,10.2400,9.7700,10.2000,6191600
20160527,10.2000,10.2200,9.7200,9.9900,5138300
20160531,10.2700,10.5100,10.1000,10.2700,5931000
20160601,10.3200,10.3200,9.9200,10.1600,4875700
20160602,10.7200,10.7500,10.2300,10.2800,5079800
20160603,10.7200,11.0000,10.6600,11.0000,5973100
20160606,10.9200,11.0000,10.3900,10.7000,4564200
20160607,11.0700,11.1000,10.7500,10.9400,3850200
20160608,11.0600,11.2900,10.9100,11.1500,3941400
20160609,10.9000,10.9600,10.7700,10.8900,3198800
20160610,10.2600,10.7900,10.2400,10.7900,3959500
20160613,9.9700,10.3000,9.8500,9.9100,4395200
20160614,9.7100,10.0700,9.5300,9.8400,4451800
20160615,9.8200,10.2300,9.6400,9.8000,4891900
20160616,9.8400,9.8950,9.5100,9.6600,4415300
20160617,10.6500,10.8300,9.8700,9.8800,8843200
20160620,10.8500,11.4700,10.8000,10.8900,8239600
20160621,11.2000,11.2600,10.9500,11.0100,5898400
20160622,11.1000,11.4600,11.0300,11.2000,4121800
20160623,11.3200,11.4000,11.1500,11.2600,4479400
20160624,10.7800,11.0650,10.5000,10.5200,15050700
20160627,10.2100,10.8700,10.0100,10.6100,6833400
20160628,10.4800,10.8990,10.3000,10.5200,5261700
20160629,10.8100,10.9000,10.4310,10.6000,5284200
20160630,10.8100,10.8800,10.3200,10.7000,5661200
20160701,11.0500,11.1400,10.7700,10.8600,4190800
20160705,10.6500,10.9600,10.6000,10.9200,3083700
20160706,10.5900,10.6600,10.2500,10.3800,2966500
20160707,10.7700,11.1300,10.5200,10.5500,5765300
20160708,10.9700,11.2200,10.8500,10.9600,4454300
20160711,12.4300,12.4900,11.1000,11.1100,13488000
20160712,12.4600,12.6500,12.1900,12.5300,7082600
20160713,12.4300,13.4000,12.1400,12.8000,9434900
20160714,12.2800,12.7200,12.2400,12.6000,5361400
20160715,11.9000,12.4700,11.8500,12.3100,5174800
20160718,11.8500,12.0000,11.6500,11.9500,4384500
20160719,11.0100,11.9800,10.9850,11.9800,9468700
20160720,10.9000,11.1300,10.8800,11.0900,6044700
20160721,11.2300,11.4900,11.0300,11.0900,7211500
20160722,11.0800,11.5200,11.0600,11.3200,4989900
20160725,11.4100,11.5000,11.0570,11.1100,4933200
20160726,11.3200,11.5400,11.2500,11.4100,4094000
20160727,11.5700,11.8300,11.4200,11.4700,10651700
20160728,13.0200,13.2800,11.7540,12.1500,24145000
20160729,12.6400,12.8900,12.2300,12.8800,11407200
20160801,12.9400,13.3000,12.4700,12.5800,7627200
20160802,12.5500,13.3200,12.5300,12.9000,6741900
20160803,13.3000,13.5000,12.6100,12.7300,7598100
20160804,13.5300,13.8280,13.1910,13.5000,7028900
20160805,13.7700,14.1400,13.5900,13.5900,7028200
20160808,14.2900,14.8000,13.9610,14.0000,10105600
20160809,14.5400,14.8700,14.3900,14.6800,7253300
20160810,14.1400,14.6800,13.9300,14.6700,6777700
20160811,13.9700,14.3600,13.9600,14.3500,5197900
20160812,14.3000,14.3300,13.8280,14.0300,4973400
20160815,15.6100,16.2500,14.3000,14.3000,17228000
20160816,15.3900,16.0000,15.2500,15.7000,8848700
